@relation dataset-weka.filters.unsupervised.attribute.Discretize-O-B10-M-1.0-R12-precision6

@attribute UserGenere {0,1}
@attribute UserAge numeric
@attribute UserExperience {0,1}
@attribute UserFlicker {0,1}
@attribute UserGlassesUse {0,1}
@attribute UserVisionProblems {0,1,2,3,4,5}
@attribute UserEyeDominance {0,1}
@attribute StaticFrame {0,1}
@attribute CameraAutoMovement {0,1}
@attribute RegionOfInterest {0,1,2}
@attribute TimeStamp numeric
@attribute CameraFieldOfView {'\'(-inf-97.589966]\'','\'(97.589966-inf)\''}
@attribute PlayerSpeed numeric
@attribute PlayerAcceleration numeric
@attribute CameraRotationX numeric
@attribute CameraRotationY numeric
@attribute CameraRotationZ numeric
@attribute PlayerPositionX numeric
@attribute PlayerPositionY numeric
@attribute PlayerPositionZ numeric
@attribute GameFps numeric
@attribute DiscomfortLevel {0,1,2,3}

@data
0,1,1,0,0,0,1,0,1,2,110.0068,'\'(97.589966-inf)\'',50,5,-0.030946,-0.045392,0.038357,1.535163,6.910014,3351.665,90,0
0,1,1,0,0,0,1,0,1,2,111.0023,'\'(97.589966-inf)\'',50,0,-0.015804,-0.035183,0.042322,-6.37669,8.242672,3401.443,88,0
0,1,1,0,0,0,1,0,1,2,112.0057,'\'(97.589966-inf)\'',55,5,-0.008525,-0.035552,0.043079,-9.317655,9.779459,3452.055,90,0
0,1,1,0,0,0,1,0,1,2,113.0022,'\'(97.589966-inf)\'',55,0,0.003789,0.059226,0.003992,6.23563,9.4632,3506.867,88,0
0,1,1,0,0,0,1,0,1,1,114.0067,'\'(97.589966-inf)\'',55,0,-0.046984,0.17738,-0.018908,9.577788,6.949245,3562.113,90,0
0,1,1,0,0,0,1,0,1,2,115.0116,'\'(97.589966-inf)\'',60,5,0.001753,-0.166365,0.068878,8.861437,12.0187,3621.957,90,0
0,1,1,0,0,0,1,0,1,1,116.0059,'\'(97.589966-inf)\'',60,0,0.038434,-0.060031,0.025493,-5.673199,11.0381,3681.615,90,0
0,1,1,0,0,0,1,0,1,2,117.012,'\'(97.589966-inf)\'',65,5,-0.031374,-0.084414,0.034953,-7.928116,6.258995,3746.117,90,0
0,1,1,0,0,0,1,0,1,1,118.0053,'\'(97.589966-inf)\'',65,0,-0.008129,-0.034759,0.021753,-14.12283,7.393352,3810.684,90,0
0,1,1,0,0,0,1,0,1,2,119.0113,'\'(97.589966-inf)\'',70,5,0.020027,-0.076111,0.036608,-12.20418,11.87177,3880.212,90,0
0,1,1,0,0,0,1,0,1,0,120.004,'\'(97.589966-inf)\'',70,0,0.089047,0.028132,0.006903,-17.65854,11.14443,3949.7,90,0
0,1,1,0,0,0,1,0,1,2,121.0116,'\'(97.589966-inf)\'',75,5,0.015494,-0.004606,0.01084,-11.78255,11.00894,4024.721,90,0
0,1,1,0,0,0,1,0,1,0,122.0051,'\'(97.589966-inf)\'',80,5,-0.015743,0.0456,-0.002109,-10.20224,6.510715,4099.35,90,0
0,1,1,0,0,0,1,0,1,2,123.0088,'\'(97.589966-inf)\'',80,0,-0.047419,-0.125468,0.058314,-1.167435,2.662327,4179.645,90,0
0,1,1,0,0,0,1,0,1,2,124.0022,'\'(97.589966-inf)\'',15,-65,-0.006203,-0.177564,0.075131,-15.11776,11.02087,4245.409,88,0
0,1,1,0,0,0,1,0,1,2,125.0091,'\'(97.589966-inf)\'',15,0,-0.034316,0.107981,-0.049756,-4.691403,8.741954,4260.515,90,0
0,1,1,0,0,0,1,0,1,2,126.0131,'\'(97.589966-inf)\'',15,0,0.008461,0.04267,0.009107,0.883656,12.13628,4275.576,88,0
0,1,1,0,0,0,1,0,1,2,127.0093,'\'(97.589966-inf)\'',15,0,-0.009937,0.020887,0.023133,4.831424,9.510431,4290.522,90,0
0,1,1,0,0,0,1,0,1,0,128.0022,'\'(97.589966-inf)\'',15,0,0.065553,-0.001947,0.013878,2.068799,11.66451,4305.414,88,0
0,1,1,0,0,0,1,0,1,0,129.0071,'\'(97.589966-inf)\'',15,0,-0.056306,-0.015098,0.025425,4.767678,6.087612,4320.487,90,0
0,1,1,0,0,0,1,0,1,2,130.0107,'\'(97.589966-inf)\'',20,5,-0.026663,-0.081125,0.026222,-2.441594,11.27352,4339.999,90,0
0,1,1,0,0,0,1,0,1,2,131.0053,'\'(97.589966-inf)\'',20,0,-0.002759,-0.043096,0.043682,-12.65779,9.633726,4359.891,90,0
0,1,1,0,0,0,1,0,1,2,132.0118,'\'(97.589966-inf)\'',20,0,0.006253,-0.027643,0.026269,-13.17576,8.027001,4380.02,88,0
0,1,1,0,0,0,1,0,1,1,133.0079,'\'(97.589966-inf)\'',20,0,0.013454,0.004133,0.016665,-14.86339,7.926431,4399.94,90,0
0,1,1,0,0,0,1,0,1,2,134.0121,'\'(97.589966-inf)\'',25,5,-0.029771,0.107006,0.003497,-12.31838,7.660335,4423.263,90,0
0,1,1,0,0,0,1,0,1,2,135.0053,'\'(97.589966-inf)\'',25,0,0.003595,0.107683,-0.008787,2.352774,7.647935,4448.094,90,0
0,1,1,0,0,0,1,0,1,2,136.0091,'\'(97.589966-inf)\'',25,0,-0.000545,0.046768,0.001561,9.698544,7.647336,4473.189,90,0
0,1,1,0,0,0,1,0,1,2,137.0051,'\'(97.589966-inf)\'',30,5,0.00042,0.018637,0.020058,11.88588,8.266145,4498.259,88,0
0,1,1,0,0,0,1,0,1,2,138.0117,'\'(97.589966-inf)\'',30,0,-0.004893,0.020121,0.011291,10.44742,8.341146,4528.456,90,0
0,1,1,0,0,0,1,0,1,2,139.0044,'\'(97.589966-inf)\'',30,0,-0.00304,0.010053,0.015484,14.80652,5.771797,4558.241,90,0
0,1,1,0,0,0,1,0,1,0,140.0102,'\'(97.589966-inf)\'',30,0,0.006476,-0.037699,0.029295,13.71517,8.400679,4588.414,90,0
0,1,1,0,0,0,1,0,1,2,141.0047,'\'(97.589966-inf)\'',35,5,0.001321,-0.110419,0.03777,3.76506,12.03849,4622.606,90,0
0,1,1,0,0,0,1,0,1,2,142.0098,'\'(97.589966-inf)\'',35,0,0.007197,-0.130335,0.057126,-8.520729,11.99874,4657.789,90,0
0,1,1,0,0,0,1,0,1,0,143.004,'\'(97.589966-inf)\'',40,5,-0.018688,-0.047434,0.044151,-17.10262,5.654609,4692.646,90,0
0,1,1,0,0,0,1,0,1,2,144.0087,'\'(97.589966-inf)\'',40,0,-0.020756,-0.013469,0.015615,-3.925521,7.758496,4732.832,90,0
0,1,1,0,0,0,1,0,1,2,145.0037,'\'(97.589966-inf)\'',40,0,-0.009795,-0.010508,0.021475,-5.76183,8.961285,4772.628,88,0
0,1,1,0,0,0,1,0,1,2,146.0064,'\'(97.589966-inf)\'',45,5,-0.037369,-0.020546,0.006922,-6.01372,8.271718,4814.682,90,0
0,1,1,0,0,0,1,0,1,2,147.0023,'\'(97.589966-inf)\'',45,0,-0.002503,-0.086674,0.036796,-10.06762,8.239419,4859.497,88,0
0,1,1,0,0,0,1,0,1,0,148.009,'\'(97.589966-inf)\'',45,0,-0.001131,0.000814,0.027843,-13.97378,8.237867,4904.794,90,0
0,1,1,0,0,0,1,0,1,2,149.0022,'\'(97.589966-inf)\'',50,5,-0.014705,0.004485,0.023448,-9.610868,8.237803,4954.174,88,0
0,1,1,0,0,0,1,0,1,1,150.007,'\'(97.589966-inf)\'',50,0,-0.013348,0.027774,0.020668,-7.317743,8.237803,5004.416,90,0
0,1,1,0,0,0,1,0,1,2,151.0124,'\'(97.589966-inf)\'',15,-35,-0.016771,0.050457,0.010021,-5.655745,8.295813,5032.011,88,0
0,1,1,0,0,0,1,0,1,2,152.0058,'\'(97.589966-inf)\'',15,0,-0.008625,0.090178,-0.04629,7.791674,8.426169,5046.913,90,0
0,1,1,0,0,0,1,0,1,2,153.0125,'\'(97.589966-inf)\'',15,0,-0.031063,0.057891,-0.011493,10.08349,9.136743,5062.016,88,0
0,1,1,0,0,0,1,0,1,2,154.0059,'\'(97.589966-inf)\'',15,0,-0.023362,0.008088,0.011558,15.93897,7.37562,5076.917,90,0
0,1,1,0,0,0,1,0,1,1,155.012,'\'(97.589966-inf)\'',15,0,-0.019237,-0.002208,0.011457,15.95464,7.290482,5092.005,90,0
0,1,1,0,0,0,1,0,1,2,156.0056,'\'(97.589966-inf)\'',20,5,-0.024056,-0.090757,0.030013,13.36044,10.90317,5108.533,90,0
0,1,1,0,0,0,1,0,1,2,157.0095,'\'(97.589966-inf)\'',20,0,-0.01088,-0.078087,0.031677,-5.848748,12.00274,5128.61,90,0
0,1,1,0,0,0,1,0,1,2,158.0051,'\'(97.589966-inf)\'',20,0,-0.02558,-0.032447,0.033397,-11.47479,7.986463,5148.525,90,0
0,1,1,0,0,0,1,0,1,1,159.0107,'\'(97.589966-inf)\'',20,0,-0.019204,-0.004175,0.024127,-11.74475,7.567409,5168.637,90,0
0,1,1,0,0,0,1,0,1,2,160.005,'\'(97.589966-inf)\'',25,5,-0.020366,-0.000406,0.019981,-10.77993,7.547956,5188.859,90,0
0,1,1,0,0,0,1,0,1,2,161.0104,'\'(97.589966-inf)\'',25,0,-0.032783,-0.003906,0.011407,-10.37504,7.547017,5213.995,90,0
0,1,1,0,0,0,1,0,1,2,162.0026,'\'(97.589966-inf)\'',25,0,-0.034716,-0.019423,0.02143,-7.930304,7.546976,5238.8,90,0
0,1,1,0,0,0,1,0,1,1,163.0088,'\'(97.589966-inf)\'',25,0,-0.030087,0.023287,0.017613,-9.780194,7.546976,5263.954,90,0
0,1,1,0,0,0,1,0,1,2,164.005,'\'(97.589966-inf)\'',30,5,-0.030254,-0.021098,0.023128,-7.343597,7.546976,5291.211,88,0
0,1,1,0,0,0,1,0,1,2,165.0086,'\'(97.589966-inf)\'',30,0,-0.02036,-0.026168,0.024643,-14.71576,7.546976,5321.319,90,0
0,1,1,0,0,0,1,0,1,2,166.004,'\'(97.589966-inf)\'',30,0,-0.018061,-0.016203,0.037934,-14.54204,7.546976,5351.18,88,0
0,1,1,0,0,0,1,0,1,2,167.0067,'\'(97.589966-inf)\'',35,5,-0.014479,0.017206,0.029179,-10.67969,7.546976,5382.762,90,0
0,1,1,0,0,0,1,0,1,2,168.0017,'\'(97.589966-inf)\'',35,0,-0.024238,0.028324,0.012977,-8.326467,7.599701,5417.59,88,0
0,1,1,0,0,0,1,0,1,1,169.007,'\'(97.589966-inf)\'',35,0,-0.014031,0.059854,0.008058,-9.106561,6.179492,5452.772,90,0
0,1,1,0,0,0,1,0,1,2,170.0125,'\'(97.589966-inf)\'',15,-20,0.001172,-0.069385,0.060165,-8.539866,6.986726,5479.039,88,0
0,1,1,0,0,0,1,0,1,2,171.0077,'\'(97.589966-inf)\'',15,0,0.00858,0.105941,-0.107522,7.054923,10.64914,5493.966,90,0
0,1,1,0,0,0,1,0,1,2,172.0127,'\'(97.589966-inf)\'',15,0,0.012346,0.051071,-0.031984,10.19957,10.39239,5509.041,88,0
0,1,1,0,0,0,1,0,1,2,173.0063,'\'(97.589966-inf)\'',15,0,-0.008982,-0.000425,0.028966,13.06124,7.028346,5523.945,90,0
0,1,1,0,0,0,1,0,1,1,174.0121,'\'(97.589966-inf)\'',15,0,0.002812,0.015687,0.027112,11.97124,6.898714,5539.031,88,0
0,1,1,0,0,0,1,0,1,2,175.0057,'\'(97.589966-inf)\'',20,5,0.003216,-0.031697,0.04107,11.74643,7.4795,5554.558,90,0
0,1,1,0,0,0,1,0,1,2,176.009,'\'(97.589966-inf)\'',20,0,0.011766,-0.114203,0.040753,5.055884,12.01949,5574.625,90,0
0,1,1,0,0,0,1,0,1,2,177.0054,'\'(97.589966-inf)\'',20,0,0.019573,-0.057242,0.040904,-12.01877,12.00123,5594.555,88,0
0,1,1,0,0,0,1,0,1,2,178.0107,'\'(97.589966-inf)\'',20,0,-0.018798,-0.024891,0.037587,-13.2763,6.696442,5614.659,90,0
0,1,1,0,0,0,1,0,1,0,179.0044,'\'(97.589966-inf)\'',20,0,0.007899,-0.063299,0.043173,-11.34451,8.623719,5634.533,90,0
0,1,1,0,0,0,1,0,1,2,180.0109,'\'(97.589966-inf)\'',25,5,0.002958,-0.028372,0.023682,-7.8955,8.537985,5659.028,90,0
0,1,1,0,0,0,1,0,1,2,181.0037,'\'(97.589966-inf)\'',25,0,0.007549,-0.032987,0.03008,-15.20939,9.652325,5683.85,90,0
0,1,1,0,0,0,1,0,1,1,182.0092,'\'(97.589966-inf)\'',25,0,-0.016428,-0.021048,0.030397,-14.90204,5.014314,5708.986,90,0
0,1,1,0,0,0,1,0,1,2,183.0044,'\'(97.589966-inf)\'',30,5,-0.024667,-0.037167,0.031636,-12.06089,12.21179,5735.215,88,0
0,1,1,0,0,0,1,0,1,2,184.01,'\'(97.589966-inf)\'',30,0,0.017287,0.07729,-0.00011,-2.108339,12.00994,5765.385,90,0
0,1,1,0,0,0,1,0,1,2,185.0026,'\'(97.589966-inf)\'',30,0,0.003292,0.027716,0.004889,7.138875,8.35169,5795.16,88,0
0,1,1,0,0,0,1,0,1,2,186.0089,'\'(97.589966-inf)\'',35,5,-0.029034,-0.04284,0.032816,7.910384,6.171931,5825.856,90,0
0,1,1,0,0,0,1,0,1,2,187.0022,'\'(97.589966-inf)\'',35,0,-0.032194,-0.076765,0.040022,-0.21601,6.027892,5860.626,88,0
0,1,1,0,0,0,1,0,1,2,188.0093,'\'(97.589966-inf)\'',35,0,-0.024381,-0.060958,0.039563,-9.241631,9.846818,5895.873,90,0
0,1,1,0,0,0,1,0,1,2,189.0019,'\'(97.589966-inf)\'',40,5,-0.032075,0.021196,0.019848,-9.488889,8.75031,5931.837,88,0
0,1,1,0,0,0,1,0,1,2,190.0066,'\'(97.589966-inf)\'',40,0,-0.004355,-0.02177,0.022057,-11.62299,12.00929,5972.024,90,0
0,1,1,0,0,0,1,0,1,1,191.0022,'\'(97.589966-inf)\'',40,0,-0.020717,0.011445,0.019274,-14.32281,10.05448,6011.852,90,0
0,1,1,0,0,0,1,0,1,2,192.0062,'\'(97.589966-inf)\'',45,5,-0.002543,0.059807,0.002208,-8.958401,3.963585,6055.129,90,0
0,1,1,0,0,0,1,0,1,2,193.0127,'\'(97.589966-inf)\'',45,0,-0.143741,0.037123,0.040086,7.721159,1.787838,6100.42,88,0
0,1,1,0,0,0,1,0,1,2,194.0062,'\'(97.589966-inf)\'',15,-30,0.070277,0.0585,-0.05794,20.15855,10.14238,6139.756,90,0
0,1,1,0,0,0,1,0,1,2,195.0111,'\'(97.589966-inf)\'',15,0,0.023835,-0.157287,0.068907,22.7531,12.10206,6154.829,90,0
0,1,1,0,0,0,1,0,1,2,196.0059,'\'(97.589966-inf)\'',15,0,0.007531,-0.072876,0.037546,17.3843,9.421011,6169.751,90,0
0,1,1,0,0,0,1,0,1,2,197.0122,'\'(97.589966-inf)\'',15,0,0.002161,-0.049263,0.020441,13.59652,6.82058,6184.847,90,0
0,1,1,0,0,0,1,0,1,1,198.0046,'\'(97.589966-inf)\'',15,0,0.036933,-0.024072,0.006197,13.13635,8.721448,6199.732,88,0
0,1,1,0,0,0,1,0,1,0,199.0119,'\'(97.589966-inf)\'',15,0,0.04745,-0.031965,0.009898,11.69475,8.954717,6214.837,90,0
0,1,1,0,0,0,1,0,1,2,200.0042,'\'(97.589966-inf)\'',20,5,-0.010834,-0.118848,0.019528,5.988714,8.965484,6233.961,90,0
0,1,1,0,0,0,1,0,1,1,201.0093,'\'(97.589966-inf)\'',20,0,0.22918,0.171741,0.081028,-4.070764,8.966003,6254.063,90,0
0,1,1,0,0,0,1,0,1,2,202.0029,'\'(97.589966-inf)\'',20,0,0.048423,-0.166824,0.029704,-8.576299,8.96602,6273.934,88,0
0,1,1,0,0,0,1,0,1,1,203.0072,'\'(97.589966-inf)\'',20,0,-0.033852,0.014899,0.021025,-17.68524,4.10627,6294.018,90,0
0,1,1,0,0,0,1,0,1,2,204.0044,'\'(97.589966-inf)\'',25,5,0.016788,0.053524,-0.001074,-10.33272,12.10371,6316.924,88,0
0,1,1,0,0,0,1,0,1,2,205.0088,'\'(97.589966-inf)\'',25,0,0.001781,0.053688,0.000074,0.336015,9.78058,6342.034,90,0
0,1,1,0,0,0,1,0,1,2,206.0029,'\'(97.589966-inf)\'',25,0,0.001763,0.081397,0.006907,3.370346,6.759593,6366.887,88,0
0,1,1,0,0,0,1,0,1,0,207.0089,'\'(97.589966-inf)\'',25,0,-0.030521,-0.060405,0.041356,6.578378,6.001529,6392.034,90,0
0,1,1,0,0,0,1,0,1,2,208.0036,'\'(97.589966-inf)\'',30,5,-0.017366,-0.060332,0.025282,0.633768,5.96638,6421.878,88,0
0,1,1,0,0,0,1,0,1,2,209.0077,'\'(97.589966-inf)\'',30,0,-0.013416,-0.08576,0.038651,-1.068411,6.740488,6452.003,90,0
0,1,1,0,0,0,1,0,1,2,210.0134,'\'(97.589966-inf)\'',30,0,-0.012157,-0.028,0.027748,-7.398204,6.861802,6482.174,88,0
0,1,1,0,0,0,1,0,1,2,211.007,'\'(97.589966-inf)\'',35,5,-0.01197,0.044517,0.014854,-7.312665,6.867429,6516.114,90,0
0,1,1,0,0,0,1,0,1,2,212.0127,'\'(97.589966-inf)\'',35,0,-0.020584,0.037266,0.011498,2.741544,6.867699,6551.313,90,0
0,1,1,0,0,0,1,0,1,0,213.0077,'\'(97.589966-inf)\'',35,0,-0.032973,0.042876,0.013681,3.828649,6.867708,6586.139,90,0
0,1,1,0,0,0,1,0,1,2,214.012,'\'(97.589966-inf)\'',40,5,-0.021675,-0.002778,0.022356,6.07451,7.049463,6626.146,90,0
0,1,1,0,0,0,1,0,1,2,215.0076,'\'(97.589966-inf)\'',40,0,-0.026516,-0.026103,0.022981,7.344053,7.065699,6665.972,90,0
0,1,1,0,0,0,1,0,1,2,216.0126,'\'(97.589966-inf)\'',45,5,-0.02339,-0.007184,0.020821,4.154034,7.06648,6707.912,90,0
0,1,1,0,0,0,1,0,1,2,217.0052,'\'(97.589966-inf)\'',45,0,-0.02106,-0.006572,0.023635,13.14176,7.066512,6752.576,90,0
0,1,1,0,0,0,1,0,1,0,218.0107,'\'(97.589966-inf)\'',45,0,-0.030724,-0.022922,0.028064,15.44048,7.066512,6797.821,90,0
0,1,1,0,0,0,1,0,1,2,219.0056,'\'(97.589966-inf)\'',50,5,-0.025302,-0.05322,0.03664,4.239019,7.066512,6847.062,90,0
0,1,1,0,0,0,1,0,1,2,220.01,'\'(97.589966-inf)\'',50,0,-0.029196,-0.057787,0.044099,-3.019379,7.066512,6897.282,90,0
0,1,1,0,0,0,1,0,1,2,221.0049,'\'(97.589966-inf)\'',55,5,-0.026948,0.015174,0.01884,-2.135415,7.066512,6949.994,90,0
0,1,1,0,0,0,1,0,1,2,222.0097,'\'(97.589966-inf)\'',55,0,-0.025451,0.029965,0.016791,9.324549,7.066512,7005.254,90,0
0,1,1,0,0,0,1,0,1,2,223.0046,'\'(97.589966-inf)\'',60,5,-0.037386,-0.046768,0.044597,8.81441,12.19822,7062.037,88,0
0,1,1,0,0,0,1,0,1,2,224.0106,'\'(97.589966-inf)\'',60,0,-0.036822,-0.020082,0.02409,-3.185915,7.741636,7122.395,90,0
0,1,1,0,0,0,1,0,1,2,225.0023,'\'(97.589966-inf)\'',65,5,-0.026014,-0.020194,0.026224,-2.946993,7.194469,7183.519,88,0
0,1,1,0,0,0,1,0,1,2,226.0093,'\'(97.589966-inf)\'',65,0,-0.028156,-0.024474,0.028728,-3.887571,7.167879,7248.974,90,0
0,1,1,0,0,0,1,0,1,2,227.0034,'\'(97.589966-inf)\'',70,5,-0.026988,-0.011661,0.019948,-0.888946,7.166649,7315.216,88,0
0,1,1,0,0,0,1,0,1,2,228.0077,'\'(97.589966-inf)\'',70,0,-0.041553,-0.066279,0.039088,-13.41165,6.950635,7385.515,90,0
0,1,1,0,0,0,1,0,1,2,229.0115,'\'(97.589966-inf)\'',10,-60,-0.134542,0.144743,-0.032157,-17.53223,0.793908,7432.905,90,0
0,1,1,0,0,0,1,0,1,2,230.0086,'\'(97.589966-inf)\'',10,0,-0.00291,-0.140524,0.097177,-1.875443,9.869252,7442.879,90,0
0,1,1,0,0,0,1,0,1,2,231.0133,'\'(97.589966-inf)\'',10,0,0.008613,-0.034926,0.033852,-10.6347,9.708746,7452.928,88,0
0,1,1,0,0,0,1,0,1,2,232.0076,'\'(97.589966-inf)\'',10,0,0.014098,-0.020818,0.010724,-11.30745,8.40318,7462.872,90,0
0,1,1,0,0,0,1,0,1,2,233.0127,'\'(97.589966-inf)\'',10,0,0.005352,-0.01458,0.018085,-11.33987,7.434609,7472.919,90,0
0,1,1,0,0,0,1,0,1,2,234.0066,'\'(97.589966-inf)\'',10,0,0.035528,-0.033719,0.01348,-11.34138,7.389586,7482.857,90,0
0,1,1,0,0,0,1,0,1,1,235.0105,'\'(97.589966-inf)\'',10,0,-0.005341,0.001084,0.008217,-11.34144,7.387414,7492.897,90,0
0,1,1,0,0,0,1,0,1,0,236.0072,'\'(97.589966-inf)\'',10,0,0.007407,-0.00758,0.026323,-11.34144,7.387312,7502.863,90,0
0,1,1,0,0,0,1,0,1,2,237.012,'\'(97.589966-inf)\'',15,5,0.001271,0.021842,0.0121,-11.34144,7.387312,7515.823,90,0
0,1,1,0,0,0,1,0,1,0,238.0055,'\'(97.589966-inf)\'',15,0,0.05233,0.008439,0.018872,-8.93261,7.387312,7530.726,90,0
0,1,1,0,0,0,1,0,1,0,239.0111,'\'(97.589966-inf)\'',15,0,0.060892,-0.0331,0.037593,-8.701907,7.387312,7545.809,90,0
0,1,1,0,0,0,1,0,1,2,240.0055,'\'(97.589966-inf)\'',15,0,0.014283,-0.000256,0.028653,-8.691195,7.387312,7560.724,88,0
0,1,1,0,0,0,1,0,1,1,241.0118,'\'(97.589966-inf)\'',15,0,0.027153,0.050986,0.012503,-8.690681,7.387312,7575.82,90,0
0,1,1,0,0,0,1,0,1,2,242.0053,'\'(97.589966-inf)\'',20,5,-0.017183,0.039977,-0.056342,-8.690664,7.387312,7591.952,88,0
0,1,1,0,0,0,1,0,1,2,243.0082,'\'(97.589966-inf)\'',20,0,0.020408,0.01223,0.039303,-8.690664,7.387312,7612.009,90,0
0,1,1,0,0,0,1,0,1,2,244.0037,'\'(97.589966-inf)\'',20,0,0.009083,0.017165,0.035975,-5.43752,7.387312,7631.917,88,0
0,1,1,0,0,0,1,0,1,2,245.0088,'\'(97.589966-inf)\'',20,0,0.015657,0.010794,0.015492,-4.32964,7.387312,7652.019,90,0
0,1,1,0,0,0,1,0,1,0,246.0034,'\'(97.589966-inf)\'',20,0,0.002908,0.003386,0.02454,-4.278146,7.387312,7671.911,88,0
0,1,1,0,0,0,1,0,1,2,247.0084,'\'(97.589966-inf)\'',25,5,-0.008433,-0.069649,0.054374,-8.157706,7.387312,7696.969,90,0
0,1,1,0,0,0,1,0,1,2,248.0035,'\'(97.589966-inf)\'',25,0,-0.009402,-0.026872,0.049887,-13.48764,8.032199,7721.843,88,0
0,1,1,0,0,0,1,0,1,1,249.0082,'\'(97.589966-inf)\'',25,0,0.034102,-0.006414,0.032462,-12.27812,8.935092,7746.964,90,0
0,1,1,0,0,0,1,0,1,2,250.0024,'\'(97.589966-inf)\'',10,-15,-0.092789,-0.009053,0.026993,-11.98793,4.59542,7771.321,88,0
0,1,1,0,0,0,1,0,1,2,251.0055,'\'(97.589966-inf)\'',10,0,0.028057,-0.021951,0.009925,-11.33384,12.01828,7781.35,90,0
0,1,1,0,0,0,1,0,1,2,252.0137,'\'(97.589966-inf)\'',10,0,-0.057123,-0.010683,0.006601,-11.30317,9.716719,7791.432,90,0
0,1,1,0,0,0,1,0,1,2,253.0079,'\'(97.589966-inf)\'',10,0,-0.061318,0.017451,0.018254,-11.30176,9.591856,7801.374,90,0
0,1,1,0,0,0,1,0,1,0,254.0134,'\'(97.589966-inf)\'',10,0,0.104478,0.005346,0.010055,-11.3017,9.585835,7811.428,90,0
0,1,1,0,0,0,1,0,1,1,255.0046,'\'(97.589966-inf)\'',10,0,0.174354,0.688394,-0.023576,-11.3017,9.585552,7821.34,90,0
0,1,1,0,0,0,1,0,1,2,256.0128,'\'(97.589966-inf)\'',10,0,0.069559,0.921822,-0.032228,-11.3017,9.585551,7831.424,90,0
0,1,1,0,0,0,1,0,1,2,257.0056,'\'(97.589966-inf)\'',10,0,0.023801,-0.06121,0.034841,-11.3017,9.585551,7841.353,90,0
0,1,1,0,0,0,1,0,1,1,258.0126,'\'(97.589966-inf)\'',10,0,0.196176,-0.750111,0.148674,-11.3017,9.585551,7851.419,90,0
0,1,1,0,0,0,1,0,1,2,259.0049,'\'(97.589966-inf)\'',10,0,0.056984,-0.279629,0.04302,-11.3017,9.585551,7861.34,90,0
0,1,1,0,0,0,1,0,1,2,260.011,'\'(97.589966-inf)\'',10,0,-0.040193,0.023422,-0.001964,-11.3017,9.585551,7871.402,90,0
0,1,1,0,0,0,1,0,1,2,261.0039,'\'(97.589966-inf)\'',10,0,0.048358,0.533561,-0.00456,-11.3017,9.585551,7881.333,88,0
0,1,1,0,0,0,1,0,1,2,262.0095,'\'(97.589966-inf)\'',10,0,0.037225,-0.050243,0.044188,-11.3017,9.585551,7891.389,90,0
0,1,1,0,0,0,1,0,1,1,263.0046,'\'(97.589966-inf)\'',10,0,0.344526,0.029876,0.069356,-11.3017,9.585551,7901.336,88,0
0,1,1,0,0,0,1,0,1,2,264.0086,'\'(97.589966-inf)\'',10,0,0.027811,0.019613,-0.019427,-10.57355,9.585551,7911.376,88,0
0,1,1,0,0,0,1,0,1,1,265.0035,'\'(97.589966-inf)\'',10,0,0.003346,-0.123071,0.036069,-5.343046,9.661216,7921.323,88,0
0,1,1,0,0,0,1,0,1,1,266.0096,'\'(97.589966-inf)\'',10,0,-0.033531,-0.023536,0.011719,-8.219123,8.501965,7931.381,90,0
0,1,1,0,0,0,1,0,1,2,267.0036,'\'(97.589966-inf)\'',15,5,-0.065765,-0.001655,0.004774,-8.352372,8.225533,7943.437,88,0
0,1,1,0,0,0,1,0,1,2,268.0081,'\'(97.589966-inf)\'',15,0,-0.03763,-0.072563,0.016864,-8.358801,8.212199,7958.503,90,0
0,1,1,0,0,0,1,0,1,2,269.0135,'\'(97.589966-inf)\'',15,0,0.034149,-0.196027,0.001048,-8.474902,8.211579,7973.585,88,0
0,1,1,0,0,0,1,0,1,2,270.0073,'\'(97.589966-inf)\'',15,0,0.078666,-0.403207,0.05072,-10.62663,8.211558,7988.495,90,0
0,1,1,0,0,0,1,0,1,1,271.0132,'\'(97.589966-inf)\'',15,0,0.006627,-0.098791,0.058934,-13.9444,8.211558,8003.586,88,0
0,1,1,0,0,0,1,0,1,2,272.0059,'\'(97.589966-inf)\'',20,5,-0.024574,-0.011093,0.027288,-12.70768,8.211558,8018.927,90,0
0,1,1,0,0,0,1,0,1,2,273.0122,'\'(97.589966-inf)\'',20,0,-0.05378,0.12719,-0.019879,-5.243539,8.211558,8039.054,90,0
0,1,1,0,0,0,1,0,1,2,274.0061,'\'(97.589966-inf)\'',20,0,-0.000978,0.074592,-0.015765,1.955419,8.211558,8058.933,88,0
0,1,1,0,0,0,1,0,1,2,275.0115,'\'(97.589966-inf)\'',20,0,0.031186,0.003114,0.007153,9.077682,8.211558,8079.04,90,0
0,1,1,0,0,0,1,0,1,0,276.0062,'\'(97.589966-inf)\'',20,0,0.022391,-0.066966,0.031494,11.74569,8.211558,8098.933,90,0
0,1,1,0,0,0,1,0,1,2,277.0106,'\'(97.589966-inf)\'',25,5,-0.018839,-0.190312,0.048497,10.19697,8.211558,8123.273,90,0
0,1,1,0,0,0,1,0,1,2,278.0053,'\'(97.589966-inf)\'',25,0,-0.012257,-0.127731,0.034259,-0.163589,8.211558,8148.143,88,0
